t.m;t.s;t.ms;kinect_foot_right.x;kinect_foot_right.y;kinect_foot_right.z;kinect_foot_left.x;kinect_foot_left.y;kinect_foot_left.z;kinect_hand_right.x;kinect_hand_right.y;kinect_hand_right.z;kinect_hand_left.x;kinect_hand_left.y;kinect_hand_left.z;imu_acceleration.x;imu_acceleration.y;imu_acceleration.z;imu_gravity.x;imu_gravity.y;imu_gravity.z;imu_orientation.x;imu_orientation.y;imu_orientation.z;imu_orientation.w;imu_yaw;imu_pitch;imu_roll;kinect_foot_right_orientation.x;kinect_foot_right_orientation.y;kinect_foot_right_orientation.z;kinect_foot_right_orientation.w;kinect_foot_left_orientation.x;kinect_foot_left_orientation.y;kinect_foot_left_orientation.z;kinect_foot_left_orientation.w;kinect_hand_right_orientation.x;kinect_hand_right_orientation.y;kinect_hand_right_orientation.z;kinect_hand_right_orientation.w;kinect_hand_left_orientation.x;kinect_hand_left_orientation.y;kinect_hand_left_orientation.z;kinect_hand_left_orientation.w
1;16;992;0,3059282;-0,8119586;0,9066899;-0,6111263;-0,6908327;0,8409704;0,2627701;0,4791602;1,050991;-0,2980897;0,1264699;0,8840311;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,22394;0,466495;-0,4416043;0,7329522;0,1616855;0,8747337;-0,04512866;-0,4546013
1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,22394;0,466495;-0,4416043;0,7329522;0,1616855;0,8747337;-0,04512866;-0,4546013
1;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,22394;0,466495;-0,4416043;0,7329522;0,1616855;0,8747337;-0,04512866;-0,4546013
1;17;22;0,3063438;-0,811647;0,901107;-0,6101342;-0,6935233;0,8403176;0,2526328;0,4329395;1,028555;-0,2974813;0,1249459;0,8835347;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,2289175;0,5570992;-0,3817706;0,7010624;0,1616694;0,8745509;-0,04454719;-0,4550157
1;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,2289175;0,5570992;-0,3817706;0,7010624;0,1616694;0,8745509;-0,04454719;-0,4550157
1;17;39;0;0;0;0;0;0;0;0;0;0;0;0;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,2289175;0,5570992;-0,3817706;0,7010624;0,1616694;0,8745509;-0,04454719;-0,4550157
1;17;48;0;0;0;0;0;0;0;0;0;0;0;0;0,227914;0,004849;3,596919;-0,770366;0,274824;0,575141;0,104431;0,448853;0,101013;0,881653;0;0;0;1;0;0;0;1;-0,2289175;0,5570992;-0,3817706;0,7010624;0,1616694;0,8745509;-0,04454719;-0,4550157
1;17;58;0,3004259;-0,8124899;0,8839174;-0,6093316;-0,6969616;0,8398176;0,2463696;0,3905824;1,007178;-0,2966519;0,1227351;0,8830529;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,1852648;0,6297333;-0,294634;0,6944809;0,1573498;0,8733935;-0,0429167;-0,4588932
1;17;68;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,1852648;0,6297333;-0,294634;0,6944809;0,1573498;0,8733935;-0,0429167;-0,4588932
1;17;79;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,1852648;0,6297333;-0,294634;0,6944809;0,1573498;0,8733935;-0,0429167;-0,4588932
1;17;90;0,2950279;-0,8134429;0,8693486;-0,6088217;-0,7006935;0,8392476;0,2379027;0,3433508;0,9804531;-0,295588;0,1197519;0,8826529;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,127342;0,6957428;-0,2091728;0,6752575;0,1476593;0,8714299;-0,03935024;-0,4661098
1;17;99;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,127342;0,6957428;-0,2091728;0,6752575;0,1476593;0,8714299;-0,03935024;-0,4661098
1;17;107;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,127342;0,6957428;-0,2091728;0,6752575;0,1476593;0,8714299;-0,03935024;-0,4661098
1;17;118;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,127342;0,6957428;-0,2091728;0,6752575;0,1476593;0,8714299;-0,03935024;-0,4661098
1;17;127;0,2922308;-0,814199;0,8592557;-0,6216772;-0,6982359;0,8434773;0,2360009;0,3118068;0,9511319;-0,2941794;0,1162084;0,8822172;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,09240396;0,7022626;-0,1717187;0,6846908;0,1509197;0,8721966;-0,04302523;-0,4632982
1;17;136;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,09240396;0,7022626;-0,1717187;0,6846908;0,1509197;0,8721966;-0,04302523;-0,4632982
1;17;145;0;0;0;0;0;0;0;0;0;0;0;0;0,90317;0,064252;3,313239;-0,822205;0,23827;0,516727;0,087952;0,483582;0,088806;0,866272;0;0;0;1;0;0;0;1;-0,09240396;0,7022626;-0,1717187;0,6846908;0,1509197;0,8721966;-0,04302523;-0,4632982
1;17;156;0,2901162;-0,8151377;0,8501998;-0,6398108;-0,6936915;0,8514682;0,2418096;0,2843448;0,9125688;-0,2925415;0,1124678;0,8816526;4,381283;0,79285;5,862724;-0,888786;0,244296;0,387491;0,099609;0,544312;0,072571;0,829712;0;0;0;1;0;0;0;1;-0,07244555;0,6751922;-0,1545222;0,717628;0,1438906;0,8769194;-0,04164077;-0,4566989
1;17;168;0;0;0;0;0;0;0;0;0;0;0;0;4,381283;0,79285;5,862724;-0,888786;0,244296;0,387491;0,099609;0,544312;0,072571;0,829712;0;0;0;1;0;0;0;1;-0,07244555;0,6751922;-0,1545222;0,717628;0,1438906;0,8769194;-0,04164077;-0,4566989
1;17;177;0;0;0;0;0;0;0;0;0;0;0;0;4,381283;0,79285;5,862724;-0,888786;0,244296;0,387491;0,099609;0,544312;0,072571;0,829712;0;0;0;1;0;0;0;1;-0,07244555;0,6751922;-0,1545222;0,717628;0,1438906;0,8769194;-0,04164077;-0,4566989
1;17;189;0,2875178;-0,8163647;0,8413427;-0,6550358;-0,689329;0,8587549;0,2468577;0,2600006;0,8814873;-0,2908018;0,1083968;0,8811294;4,381283;0,79285;5,862724;-0,888786;0,244296;0,387491;0,099609;0,544312;0,072571;0,829712;0;0;0;1;0;0;0;1;-0,08498143;0,6575291;-0,1685031;0,729411;0,1294359;0,884238;-0,03601985;-0,4472942
1;17;198;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08498143;0,6575291;-0,1685031;0,729411;0,1294359;0,884238;-0,03601985;-0,4472942
1;17;207;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08498143;0,6575291;-0,1685031;0,729411;0,1294359;0,884238;-0,03601985;-0,4472942
1;17;217;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08498143;0,6575291;-0,1685031;0,729411;0,1294359;0,884238;-0,03601985;-0,4472942
1;17;226;0,2866853;-0,8170841;0,8348598;-0,6672274;-0,6860946;0,8654747;0,248839;0,2178292;0,860373;-0,2890035;0,1042321;0,8805939;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08537662;0,6301462;-0,1724037;0,7522656;0,1135443;0,8914261;-0,02989972;-0,4376908
1;17;235;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08537662;0,6301462;-0,1724037;0,7522656;0,1135443;0,8914261;-0,02989972;-0,4376908
1;17;243;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,08537662;0,6301462;-0,1724037;0,7522656;0,1135443;0,8914261;-0,02989972;-0,4376908
1;17;255;0,2886612;-0,8169841;0,8291955;-0,6651131;-0,6927527;0,8591899;0,2483859;0,1687279;0,8517525;-0,2873019;0,09979964;0,8800493;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,0834791;0,6008909;-0,1735818;0,7757775;0,09808288;0,8974134;-0,0245661;-0,4294478
1;17;264;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,0834791;0,6008909;-0,1735818;0,7757775;0,09808288;0,8974134;-0,0245661;-0,4294478
1;17;273;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,0834791;0,6008909;-0,1735818;0,7757775;0,09808288;0,8974134;-0,0245661;-0,4294478
1;17;283;0;0;0;0;0;0;0;0;0;0;0;0;6,409475;0,145477;6,512521;-0,9148;0,260128;0,308939;0,116699;0,576111;0,062378;0,80658;0;0;0;1;0;0;0;1;-0,0834791;0,6008909;-0,1735818;0,7757775;0,09808288;0,8974134;-0,0245661;-0,4294478
1;17;293;0,2975278;-0,8140352;0,82254;-0,6571589;-0,7037168;0,8487897;0,2437855;0,1169887;0,8498646;-0,2856786;0,09494272;0,8795377;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,08506676;0,5949489;-0,1734522;0,7802011;0,1153263;0,8911168;-0,03529715;-0,4374527
1;17;302;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,08506676;0,5949489;-0,1734522;0,7802011;0,1153263;0,8911168;-0,03529715;-0,4374527
1;17;311;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,08506676;0,5949489;-0,1734522;0,7802011;0,1153263;0,8911168;-0,03529715;-0,4374527
1;17;322;0,3089068;-0,8094199;0,8162615;-0,6471922;-0,7150071;0,8375383;0,2308713;0,0574424;0,8643886;-0,2840106;0,08948184;0,8790441;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,06351513;0,6161173;-0,1390121;0,7726843;0,1313882;0,8851282;-0,04576702;-0,4440615
1;17;336;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,06351513;0,6161173;-0,1390121;0,7726843;0,1313882;0,8851282;-0,04576702;-0,4440615
1;17;345;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,06351513;0,6161173;-0,1390121;0,7726843;0,1313882;0,8851282;-0,04576702;-0,4440615
1;17;357;0,3208389;-0,803396;0,8091457;-0,6382646;-0,7238204;0,8273501;0,2194151;0,01143558;0,8789873;-0,2825039;0,08311871;0,8788242;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,05530576;0,630362;-0,1239582;0,7643424;0,1317765;0,8824518;-0,04827968;-0,4489798
1;17;369;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,05530576;0,630362;-0,1239582;0,7643424;0,1317765;0,8824518;-0,04827968;-0,4489798
1;17;378;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;-0,05530576;0,630362;-0,1239582;0,7643424;0,1317765;0,8824518;-0,04827968;-0,4489798
1;17;389;0,3322066;-0,7968829;0,8010966;-0,6315554;-0,7301494;0,8192862;0,2083355;-0,02942617;0,891929;-0,2809867;0,07627203;0,8788125;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;0,01404834;0,6680533;-0,03913743;0,7429507;0,1690899;0,8685191;-0,07137205;-0,4604228
1;17;398;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;0,01404834;0,6680533;-0,03913743;0,7429507;0,1690899;0,8685191;-0,07137205;-0,4604228
1;17;407;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;0,01404834;0,6680533;-0,03913743;0,7429507;0,1690899;0,8685191;-0,07137205;-0,4604228
1;17;417;0;0;0;0;0;0;0;0;0;0;0;0;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;0,01404834;0,6680533;-0,03913743;0,7429507;0,1690899;0,8685191;-0,07137205;-0,4604228
1;17;426;0,3419385;-0,7905173;0,7923576;-0,626343;-0,7346937;0,8123692;0,2002425;-0,06618798;0,9111868;-0,2792859;0,06932546;0,8789338;10,33978;-0,420671;8,018209;-0,943048;0,280827;0,178005;0,153931;0,622314;0,036011;0,766602;0;0;0;1;0;0;0;1;0,03672332;0,6661475;-0,008993416;0,7448611;0,1657902;0,8695056;-0,07238832;-0,4596015
1;17;436;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,03672332;0,6661475;-0,008993416;0,7448611;0,1657902;0,8695056;-0,07238832;-0,4596015
1;17;445;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,03672332;0,6661475;-0,008993416;0,7448611;0,1657902;0,8695056;-0,07238832;-0,4596015
1;17;457;0,3511033;-0,7842547;0,7821475;-0,6167414;-0,7397807;0,7980428;0,1952303;-0,08652452;0,9217838;-0,2774032;0,06184442;0,8792627;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,06576388;0,6724784;0,02722868;0,7366862;0,2212068;0,8787774;-0,09671437;-0,4116603
1;17;466;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,06576388;0,6724784;0,02722868;0,7366862;0,2212068;0,8787774;-0,09671437;-0,4116603
1;17;474;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,06576388;0,6724784;0,02722868;0,7366862;0,2212068;0,8787774;-0,09671437;-0,4116603
1;17;486;0,3582617;-0,7766328;0,7646319;-0,6103263;-0,7430851;0,785766;0,1893224;-0,1063464;0,9393807;-0,2748941;0,05398364;0,8793892;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,1282595;0,6838811;0,09397648;0,7120566;0,2162033;0,8775809;-0,09860095;-0,4163962
1;17;494;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,1282595;0,6838811;0,09397648;0,7120566;0,2162033;0,8775809;-0,09860095;-0,4163962
1;17;503;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,1282595;0,6838811;0,09397648;0,7120566;0,2162033;0,8775809;-0,09860095;-0,4163962
1;17;512;0;0;0;0;0;0;0;0;0;0;0;0;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,1282595;0,6838811;0,09397648;0,7120566;0,2162033;0,8775809;-0,09860095;-0,4163962
1;17;522;0,3634913;-0,7685679;0,7427493;-0,6071132;-0,7452708;0,776543;0,1866469;-0,1174016;0,9458729;-0,2716461;0,04577047;0,8791801;11,99458;-1,786943;8,312799;-0,952871;0,284793;0,103256;0,177612;0,645569;0,016296;0,742493;0;0;0;1;0;0;0;1;0,1565628;0,6808529;0,1291279;0,7037425;0,1978458;0,8803942;-0,09373929;-0,4206853
1;17;533;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,1565628;0,6808529;0,1291279;0,7037425;0,1978458;0,8803942;-0,09373929;-0,4206853
1;17;542;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,1565628;0,6808529;0,1291279;0,7037425;0,1978458;0,8803942;-0,09373929;-0,4206853
1;17;553;0,3547072;-0,755899;0,6890646;-0,6080785;-0,7454414;0,7682884;0,1778562;-0,1408859;0,9776479;-0,2679759;0,03693381;0,878458;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,6231355;0,780398;0,007199259;0,05127741;-0,2600665;-0,8016638;0,1587955;0,5142807
1;17;562;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,6231355;0,780398;0,007199259;0,05127741;-0,2600665;-0,8016638;0,1587955;0,5142807
1;17;575;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,6231355;0,780398;0,007199259;0,05127741;-0,2600665;-0,8016638;0,1587955;0,5142807
1;17;585;0,3379137;-0,7445421;0,6254818;-0,6333096;-0,7285709;0,7568074;0,1746981;-0,1503813;0,9886247;-0,2636466;0,02723153;0,8770694;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,4622317;0,7658738;-0,228596;-0,3840873;-0,256847;-0,7113547;0,203511;0,6217616
1;17;594;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,4622317;0,7658738;-0,228596;-0,3840873;-0,256847;-0,7113547;0,203511;0,6217616
1;17;604;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,4622317;0,7658738;-0,228596;-0,3840873;-0,256847;-0,7113547;0,203511;0,6217616
1;17;612;0;0;0;0;0;0;0;0;0;0;0;0;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,4622317;0,7658738;-0,228596;-0,3840873;-0,256847;-0,7113547;0,203511;0,6217616
1;17;623;0,3325107;-0,738249;0,5953863;-0,6618799;-0,7122155;0,7553127;0,1726978;-0,1579395;0,9951293;-0,2597578;0,01505617;0,875796;9,843945;-0,908019;8,44979;-0,947639;0,290011;0,133199;0,180359;0,633118;0,014648;0,752564;0;0;0;1;0;0;0;1;0,3079012;0,804318;-0,173821;-0,4775518;-0,2039395;-0,6573798;0,1903919;0,7000082
1;17;632;0;0;0;0;0;0;0;0;0;0;0;0;7,379322;-0,260646;9,265674;-0,935943;0,297644;0,187678;0,165222;0,615479;0,035156;0,769775;0;0;0;1;0;0;0;1;0,3079012;0,804318;-0,173821;-0,4775518;-0,2039395;-0,6573798;0,1903919;0,7000082
1;17;641;0;0;0;0;0;0;0;0;0;0;0;0;7,379322;-0,260646;9,265674;-0,935943;0,297644;0,187678;0,165222;0,615479;0,035156;0,769775;0;0;0;1;0;0;0;1;0,3079012;0,804318;-0,173821;-0,4775518;-0,2039395;-0,6573798;0,1903919;0,7000082
1;17;651;0,3329571;-0,729977;0,5705515;-0,6991175;-0,6880904;0,758112;0,1712113;-0,1650567;0,9992826;-0,2560932;0,002071557;0,8744242;7,379322;-0,260646;9,265674;-0,935943;0,297644;0,187678;0,165222;0,615479;0,035156;0,769775;0;0;0;1;0;0;0;1;-0,1253969;-0,843913;0,06509914;0,5175409;-0,09586962;-0,6187677;0,0897216;0,7745228
1;17;660;0;0;0;0;0;0;0;0;0;0;0;0;7,379322;-0,260646;9,265674;-0,935943;0,297644;0,187678;0,165222;0,615479;0,035156;0,769775;0;0;0;1;0;0;0;1;-0,1253969;-0,843913;0,06509914;0,5175409;-0,09586962;-0,6187677;0,0897216;0,7745228
1;17;669;0;0;0;0;0;0;0;0;0;0;0;0;7,379322;-0,260646;9,265674;-0,935943;0,297644;0,187678;0,165222;0,615479;0,035156;0,769775;0;0;0;1;0;0;0;1;-0,1253969;-0,843913;0,06509914;0,5175409;-0,09586962;-0,6187677;0,0897216;0,7745228
1;17;678;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,1253969;-0,843913;0,06509914;0,5175409;-0,09586962;-0,6187677;0,0897216;0,7745228
1;17;688;0,3380583;-0,7220818;0,5539551;-0,7995257;-0,632277;0,9793818;0,1696711;-0,1744585;0,9998851;-0,2517144;-0,01246414;0,87279;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,03912912;-0,8542129;0,01172132;0,5183164;0,009805931;-0,5220354;-0,04917657;0,8514485
1;17;698;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,03912912;-0,8542129;0,01172132;0,5183164;0,009805931;-0,5220354;-0,04917657;0,8514485
1;17;706;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,03912912;-0,8542129;0,01172132;0,5183164;0,009805931;-0,5220354;-0,04917657;0,8514485
1;17;717;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,03912912;-0,8542129;0,01172132;0,5183164;0,009805931;-0,5220354;-0,04917657;0,8514485
1;17;726;0,3491352;-0,7124845;0,5421457;-0,7868135;-0,6563926;0,9101473;0,1678551;-0,1829945;1,000089;-0,2471932;-0,02970708;0,8721164;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,1656014;0,8437092;0,1094318;-0,4987542;-0,06028265;-0,8370723;0,02643442;0,5431181
1;17;735;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,1656014;0,8437092;0,1094318;-0,4987542;-0,06028265;-0,8370723;0,02643442;0,5431181
1;17;744;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;-0,1656014;0,8437092;0,1094318;-0,4987542;-0,06028265;-0,8370723;0,02643442;0,5431181
1;17;755;0,3609925;-0,7031259;0,5342206;-0,8034189;-0,6513766;0,916474;0,1655431;-0,2104631;0,9793082;-0,2441154;-0,04556281;0,8723851;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;0,09021612;0,9443856;-0,02593668;-0,3151575;0,042131;0,8828766;-0,01351846;-0,4675159
1;17;764;0;0;0;0;0;0;0;0;0;0;0;0;7,161107;-0,243674;10,02943;-0,92869;0,302287;0,214536;0,161804;0,605408;0,041687;0,778137;0;0;0;1;0;0;0;1;0,09021612;0,9443856;-0,02593668;-0,3151575;0,042131;0,8828766;-0,01351846;-0,4675159
1;17;777;0;0;0;0;0;0;0;0;0;0;0;0;6,773168;-1,034099;10,75803;-0,917031;0,308291;0,25261;0,166992;0,588013;0,037659;0,790466;0;0;0;1;0;0;0;1;0,09021612;0,9443856;-0,02593668;-0,3151575;0,042131;0,8828766;-0,01351846;-0,4675159
1;17;787;0,3932011;-0,6794209;0,5330617;-0,8089206;-0,6553015;0,9081286;0,1641053;-0,223781;0,9698569;-0,2403062;-0,05817716;0,8721359;6,773168;-1,034099;10,75803;-0,917031;0,308291;0,25261;0,166992;0,588013;0,037659;0,790466;0;0;0;1;0;0;0;1;-0,03086122;0,9956964;0,0004133741;-0,08738556;0,01498424;0,9032957;-0,00217412;-0,4287513
